Mean,Count,Service Time
1,1,0.004709005355834961
1,2,0.05612683296203613
1,3,0.05675911903381348
1,4,0.07019782066345215
1,5,0.017139196395874023
1,6,0.05791783332824707
1,7,0.025653839111328125
1,8,0.02854609489440918
1,9,0.022903919219970703
1,10,0.03441786766052246
1,11,0.04847407341003418
1,12,0.01707601547241211
1,13,0.024852991104125977
1,14,0.02735304832458496
1,15,0.03152108192443848
1,16,0.025684833526611328
1,17,0.024400949478149414
1,18,0.033177852630615234
1,19,0.0308530330657959
1,20,0.06945300102233887
1,21,0.05373692512512207
1,22,0.05576896667480469
1,23,0.02040886878967285
1,24,0.04693102836608887
1,25,0.040303945541381836
1,26,0.0584869384765625
1,27,0.038786888122558594
1,28,0.0435030460357666
1,29,0.022825956344604492
1,30,0.04492807388305664
1,31,0.06931805610656738
1,32,0.08928990364074707
1,33,0.03322792053222656
1,34,0.03921914100646973
1,35,0.02318596839904785
1,36,0.04836392402648926
1,37,0.057730913162231445
1,38,0.06478714942932129
1,39,0.14855098724365234
1,40,0.15717601776123047
1,41,0.20502996444702148
1,42,0.2834031581878662
1,43,0.04427599906921387
1,44,0.10182785987854004
1,45,0.09022402763366699
1,46,0.21426701545715332
1,47,0.03228187561035156
1,48,0.7106180191040039
1,49,0.1332399845123291
1,50,0.27457380294799805
1,51,0.048722028732299805
1,52,0.05932497978210449
1,53,0.17688894271850586
1,54,0.0674588680267334
1,55,0.030432939529418945
1,56,0.05008292198181152
1,57,0.04898500442504883
1,58,0.20302200317382812
1,59,0.14585304260253906
1,60,0.27126407623291016
1,61,0.2496800422668457
1,62,0.14541292190551758
1,63,3.743062973022461
1,64,0.1391441822052002
1,65,0.2917630672454834
1,66,0.05040717124938965
1,67,0.10098099708557129
1,68,0.02392411231994629
1,69,0.04777193069458008
1,70,0.022934913635253906
1,71,0.22434711456298828
1,72,0.16785216331481934
1,73,0.04013395309448242
1,74,0.08236098289489746
1,75,0.21070384979248047
1,76,0.04932689666748047
1,77,0.03186988830566406
1,78,0.050131797790527344
1,79,0.055663108825683594
1,80,0.07242703437805176
1,81,0.05449199676513672
1,82,0.028929948806762695
1,83,0.02129507064819336
1,84,0.5390238761901855
1,85,0.06210184097290039
1,86,0.19247102737426758
1,87,0.0656888484954834
1,88,0.06208515167236328
1,89,0.008136987686157227
