Mean,Count,Service Time
102,1,0.024205923080444336
102,2,0.027479171752929688
102,3,0.008857011795043945
102,4,0.026027202606201172
102,5,0.010560035705566406
102,6,0.00728297233581543
102,7,0.028628826141357422
102,8,0.26763391494750977
102,9,0.06385517120361328
102,10,0.0060160160064697266
102,11,0.005218029022216797
102,12,0.017050981521606445
102,13,0.047493934631347656
102,14,0.011531829833984375
102,15,0.019691944122314453
102,16,0.02632308006286621
102,17,0.031738996505737305
102,18,0.01973104476928711
102,19,0.026301860809326172
102,20,0.02228999137878418
102,21,0.035265207290649414
102,22,0.2681858539581299
102,23,0.02923297882080078
102,24,0.09218621253967285
102,25,0.031349897384643555
102,26,0.04335498809814453
102,27,0.009280920028686523
102,28,0.012518882751464844
102,29,0.032678842544555664
102,30,0.018936872482299805
102,31,0.028527021408081055
102,32,0.01301884651184082
102,33,0.04474902153015137
102,34,0.03990292549133301
102,35,0.039906978607177734
102,36,0.015798091888427734
102,37,0.024653911590576172
102,38,0.03139090538024902
102,39,0.018237829208374023
102,40,0.027144908905029297
102,41,0.03198099136352539
102,42,0.012778997421264648
102,43,0.019334077835083008
102,44,0.022374868392944336
102,45,0.014266014099121094
102,46,0.011345863342285156
102,47,0.09624886512756348
102,48,0.05546092987060547
102,49,0.02928900718688965
102,50,0.029934167861938477
102,51,0.018085002899169922
102,52,0.018345117568969727
102,53,0.02683401107788086
102,54,0.019576072692871094
102,55,0.02436089515686035
102,56,0.04348301887512207
102,57,0.0336148738861084
102,58,0.048458099365234375
102,59,0.029726028442382812
102,60,0.0038831233978271484
102,61,0.011014938354492188
102,62,0.04480099678039551
102,63,0.054273128509521484
102,64,0.04947400093078613
102,65,0.028605222702026367
102,66,0.03064107894897461
102,67,0.04609394073486328
102,68,0.01970696449279785
102,69,0.0466310977935791
102,70,0.022375106811523438
102,71,0.04924488067626953
102,72,0.04935193061828613
102,73,0.034767866134643555
102,74,0.02290797233581543
102,75,0.032697200775146484
102,76,0.012167930603027344
102,77,0.03379201889038086
102,78,0.02246999740600586
102,79,0.0359499454498291
102,80,0.013837099075317383
102,81,0.02562403678894043
102,82,0.0228879451751709
102,83,0.011411905288696289
102,84,0.00992894172668457
102,85,2.0720667839050293
102,86,0.03029799461364746
102,87,0.011575937271118164
102,88,0.024270057678222656
102,89,0.018288135528564453
102,90,0.012463808059692383
102,91,0.01061105728149414
102,92,0.047515153884887695
102,93,0.027948856353759766
102,94,0.0409388542175293
102,95,0.009446859359741211
102,96,0.0125579833984375
102,97,0.02925395965576172
102,98,0.020813941955566406
102,99,0.035164833068847656
102,100,0.024916887283325195
102,101,0.027704954147338867
102,102,0.0072019100189208984
102,103,0.026129961013793945
102,104,0.02502608299255371
102,105,0.035742998123168945
102,106,0.033360958099365234
102,107,0.019608020782470703
102,108,0.039469003677368164
102,109,0.03690814971923828
102,110,0.011501073837280273
102,111,0.030554771423339844
102,112,0.007787942886352539
102,113,0.032440900802612305
102,114,0.012601137161254883
102,115,0.04082298278808594
102,116,0.01923203468322754
102,117,0.011383056640625
102,118,0.025385141372680664
102,119,0.010837078094482422
102,120,0.025149822235107422
102,121,0.02538895606994629
102,122,0.010661840438842773
102,123,0.03268313407897949
102,124,0.031039953231811523
102,125,0.03203988075256348
