Mean,Count,Service Time
50,1,0.004216909408569336
50,2,0.00713801383972168
50,3,0.02869892120361328
50,4,0.0365140438079834
50,5,0.015748977661132812
50,6,0.022182941436767578
50,7,0.022716999053955078
50,8,0.03227686882019043
50,9,0.026948213577270508
50,10,0.030333995819091797
50,11,0.03430604934692383
50,12,0.0047571659088134766
50,13,0.020570993423461914
50,14,0.02578282356262207
50,15,0.024267911911010742
50,16,0.02003002166748047
50,17,0.05597400665283203
50,18,0.005024909973144531
50,19,0.01464390754699707
50,20,0.018085002899169922
50,21,0.011558055877685547
50,22,0.025215864181518555
50,23,0.024744033813476562
50,24,0.06649112701416016
50,25,0.040986061096191406
50,26,0.0058519840240478516
50,27,0.012326955795288086
50,28,0.012178182601928711
50,29,0.013275146484375
50,30,0.022407054901123047
50,31,0.018123865127563477
50,32,0.015408039093017578
50,33,0.024435997009277344
50,34,0.02329707145690918
50,35,0.012386083602905273
50,36,0.033843994140625
50,37,0.05989408493041992
50,38,0.03778195381164551
50,39,0.05349898338317871
50,40,0.031434059143066406
50,41,0.008064985275268555
50,42,0.004246950149536133
50,43,0.03869915008544922
50,44,0.012761831283569336
50,45,0.012490987777709961
50,46,0.03266596794128418
50,47,0.015579938888549805
50,48,0.014033079147338867
50,49,0.009177923202514648
50,50,0.039476871490478516
50,51,0.02553081512451172
50,52,0.0402681827545166
50,53,0.018279075622558594
50,54,0.02533721923828125
50,55,0.0171358585357666
50,56,0.0157320499420166
50,57,0.028818130493164062
50,58,0.02511906623840332
50,59,0.020334959030151367
50,60,0.012721061706542969
50,61,0.02649402618408203
50,62,0.01413583755493164
50,63,0.03461813926696777
50,64,0.03581595420837402
50,65,0.024522066116333008
50,66,0.01668691635131836
50,67,0.021253108978271484
50,68,0.032729148864746094
50,69,0.022532224655151367
50,70,0.025244951248168945
50,71,0.003506898880004883
50,72,0.020643234252929688
50,73,0.020164966583251953
50,74,0.02091503143310547
50,75,0.023083925247192383
50,76,0.01861405372619629
50,77,0.02288508415222168
