Mean,Count,Service Time
1,1,0.005251884460449219
1,2,0.268963098526001
1,3,0.2489480972290039
1,4,0.30097508430480957
1,5,0.06587696075439453
1,6,0.21584296226501465
1,7,0.27698707580566406
1,8,0.23198699951171875
1,9,0.3600499629974365
1,10,0.27094101905822754
