Mean,Count,Service Time
1,1,0.05891990661621094
1,2,0.05890011787414551
1,3,0.17741894721984863
1,4,0.021914005279541016
1,5,0.037344932556152344
1,6,0.05086207389831543
1,7,0.05174994468688965
1,8,0.07710504531860352
1,9,0.14878606796264648
1,10,0.10235404968261719
