Mean,Count,Service Time
8,6,0.37497806549072266
8,7,0.3850429058074951
8,8,0.4123260974884033
8,9,0.4440438747406006
8,10,0.47751903533935547
8,11,0.3330039978027344
8,12,0.41446900367736816
8,13,0.4631350040435791
8,14,0.396373987197876
8,15,0.38284897804260254
8,16,0.35038208961486816
8,17,0.2910029888153076
8,18,0.16077804565429688
8,19,0.12575197219848633
8,20,0.1041269302368164
8,21,0.11536693572998047
8,22,0.10576796531677246
8,23,0.16280388832092285
8,24,0.2729349136352539
8,25,0.24936509132385254
8,26,0.3237171173095703
8,27,0.217559814453125
8,28,0.2502880096435547
8,29,0.1373441219329834
8,30,0.17020702362060547
8,31,0.16675901412963867
8,32,0.2319951057434082
8,33,0.14667391777038574
8,34,0.14986109733581543
8,35,0.0696711540222168
8,36,0.07339119911193848
8,37,0.12261509895324707
8,38,0.14616918563842773
8,39,0.20696783065795898
8,40,0.09280204772949219
8,41,0.17441105842590332
8,42,0.4111969470977783
8,43,0.34793806076049805
8,44,0.4277529716491699
8,45,0.4772920608520508
8,46,0.2448570728302002
8,47,0.3019289970397949
8,48,0.18897294998168945
8,49,0.2639350891113281
8,50,0.3542618751525879
16,1,0.18566608428955078
16,2,0.30269312858581543
16,3,0.36795997619628906
16,4,0.4522678852081299
16,5,0.5928909778594971
16,6,0.6716508865356445
16,7,0.8502929210662842
16,8,0.8978149890899658
16,9,0.9746670722961426
16,10,0.6130669116973877
16,11,0.6837401390075684
16,12,0.7570037841796875
16,13,0.8281848430633545
16,14,0.8538260459899902
16,15,0.8249139785766602
16,16,0.840878963470459
16,17,0.9784688949584961
16,18,1.062701940536499
16,19,1.1356761455535889
16,20,1.0999200344085693
16,21,1.1753828525543213
16,22,1.1781179904937744
16,23,1.2526218891143799
16,24,1.3212299346923828
16,25,1.4230239391326904
16,26,1.4867761135101318
16,27,1.5164570808410645
16,28,1.589327096939087
16,29,1.6048779487609863
16,30,1.534466028213501
16,31,1.555912971496582
16,32,1.4883770942687988
16,33,1.588433027267456
16,34,1.5968351364135742
16,35,1.6354351043701172
16,36,1.7040698528289795
16,37,1.8612220287322998
16,38,1.9378330707550049
16,39,1.832549810409546
16,40,1.9230198860168457
16,41,2.0010759830474854
16,42,2.0932681560516357
16,43,2.1237401962280273
16,44,2.226418972015381
16,45,2.3026530742645264
16,46,2.503225088119507
16,47,2.6038308143615723
16,48,2.6710360050201416
16,49,2.7001869678497314
16,50,2.7819838523864746
32,1,0.13730192184448242
32,2,0.20764493942260742
32,3,0.2756690979003906
32,4,0.39548301696777344
32,5,0.4822080135345459
32,6,0.536492109298706
32,7,0.5819211006164551
32,8,0.6455650329589844
32,9,0.718513011932373
32,10,0.8117389678955078
32,11,0.9227092266082764
32,12,1.0802991390228271
32,13,1.1866869926452637
32,14,1.1801121234893799
32,15,1.2389500141143799
32,16,1.1790118217468262
32,17,1.2528061866760254
32,18,1.382040023803711
32,19,1.476815938949585
32,20,1.5946710109710693
32,21,1.659104824066162
32,22,1.757753849029541
32,23,1.778487205505371
32,24,1.8774189949035645
32,25,1.9646308422088623
32,26,2.0197110176086426
32,27,1.9857580661773682
32,28,2.0803229808807373
32,29,2.2085120677948
32,30,2.365941047668457
32,31,2.34694504737854
32,32,2.4296481609344482
32,33,2.509666919708252
32,34,2.48174786567688
32,35,2.5514349937438965
32,36,2.6260359287261963
32,37,2.760342836380005
32,38,2.835890054702759
32,39,2.922041893005371
32,40,2.9617929458618164
32,41,3.003995180130005
