Mean,Count,Service Time
1,1,0.004823923110961914
1,2,0.01912999153137207
1,3,0.01410818099975586
1,4,0.02233409881591797
1,5,0.03777313232421875
1,6,0.021124839782714844
1,7,0.04287910461425781
1,8,0.026691913604736328
1,9,0.037368059158325195
1,10,0.018535137176513672
1,11,0.0524439811706543
1,12,0.020598888397216797
1,13,0.02786111831665039
1,14,0.038787126541137695
1,15,0.026195049285888672
1,16,0.03145408630371094
1,17,0.03439211845397949
1,18,0.0249481201171875
1,19,0.05569911003112793
1,20,0.03401589393615723
1,21,0.10299491882324219
1,22,0.030349016189575195
1,23,0.05523800849914551
1,24,8.294141054153442
1,25,0.040257930755615234
1,26,0.07123899459838867
1,27,0.05145382881164551
1,28,0.010521173477172852
1,29,0.01961207389831543
1,30,0.050109148025512695
1,31,0.06161808967590332
1,32,0.131943941116333
1,33,0.07874703407287598
1,34,4.547636032104492
1,35,0.04685497283935547
1,36,0.1782519817352295
1,37,0.025784015655517578
1,38,0.042894840240478516
1,39,0.09047818183898926
1,40,0.3994109630584717
1,41,0.15854811668395996
1,42,0.16162705421447754
1,43,0.1877000331878662
1,44,0.07323288917541504
1,45,0.3312551975250244
1,46,0.1329021453857422
1,47,0.11093616485595703
1,48,0.16083788871765137
1,49,0.013289928436279297
1,50,0.1387040615081787
1,51,0.02732706069946289
1,52,0.0212099552154541
1,53,0.1698620319366455
1,54,0.0774068832397461
1,55,0.5419249534606934
1,56,0.30692601203918457
1,57,0.3210480213165283
1,58,0.024853944778442383
1,59,0.03479504585266113
1,60,0.016737937927246094
1,61,0.02449202537536621
1,62,0.023175954818725586
1,63,0.05037093162536621
1,64,0.11064291000366211
1,65,0.02995896339416504
1,66,0.03676319122314453
1,67,0.07618904113769531
1,68,0.11080098152160645
1,69,0.031116962432861328
1,70,0.08655118942260742
1,71,0.1268610954284668
1,72,0.08794307708740234
1,73,0.05825495719909668
1,74,0.022537946701049805
1,75,0.05395793914794922
1,76,0.986685037612915
1,77,0.05611586570739746
1,78,0.0874629020690918
1,79,0.45044779777526855
1,80,0.26085877418518066
1,81,0.03187704086303711
1,82,0.32016992568969727
1,83,0.03348207473754883
1,84,0.24273920059204102
1,85,0.5302810668945312
1,86,0.02700495719909668
1,87,0.11663103103637695
1,88,0.03877902030944824
1,89,0.1276261806488037
1,90,0.03636908531188965
