Mean,Count,Service Time
25,1,0.017847061157226562
25,2,0.03103494644165039
25,3,0.030061006546020508
25,4,0.008237123489379883
25,5,0.006258964538574219
25,6,0.03705906867980957
25,7,0.015072107315063477
25,8,0.011990070343017578
25,9,0.002763032913208008
25,10,0.010712862014770508
25,11,0.01869511604309082
25,12,0.0454561710357666
25,13,0.051820993423461914
25,14,0.011201143264770508
25,15,0.005571126937866211
25,16,0.00867915153503418
25,17,0.029387950897216797
25,18,0.01981806755065918
25,19,0.008093118667602539
25,20,0.012477874755859375
25,21,0.023591995239257812
25,22,0.009584903717041016
25,23,0.016315937042236328
25,24,0.030478954315185547
25,25,0.0422670841217041
25,26,0.037117958068847656
25,27,0.0073261260986328125
25,28,0.013803958892822266
25,29,0.008983135223388672
25,30,0.004746913909912109
25,31,0.01737689971923828
25,32,0.009781837463378906
25,33,0.013939142227172852
25,34,0.01452493667602539
25,35,0.023022174835205078
25,36,0.013778924942016602
25,37,0.01710820198059082
25,38,0.04241299629211426
25,39,0.0177309513092041
25,40,0.013596057891845703
25,41,0.029593944549560547
25,42,0.013348817825317383
25,43,0.014226913452148438
25,44,0.025422096252441406
25,45,0.01991105079650879
25,46,0.0198819637298584
25,47,0.019855022430419922
25,48,0.026122093200683594
25,49,0.01195383071899414
25,50,0.028105974197387695
25,51,0.016549110412597656
25,52,0.002939939498901367
25,53,0.019682884216308594
25,54,0.01265096664428711
25,55,0.009423017501831055
25,56,0.02083587646484375
25,57,0.024796009063720703
25,58,0.029282093048095703
25,59,0.026057958602905273
25,60,0.0038039684295654297
25,61,0.010309934616088867
25,62,0.017544031143188477
25,63,0.018887996673583984
25,64,0.10322380065917969
25,65,0.013157129287719727
25,66,0.022549867630004883
25,67,0.02375316619873047
25,68,0.023478984832763672
25,69,0.021470069885253906
25,70,0.010991811752319336
25,71,0.009063005447387695
25,72,0.00950312614440918
25,73,0.013313055038452148
25,74,0.007200002670288086
25,75,0.030737876892089844
25,76,0.047070980072021484
25,77,0.029348134994506836
25,78,0.037207841873168945
25,79,0.024453163146972656
25,80,0.026314973831176758
25,81,0.027879953384399414
25,82,0.023022890090942383
25,83,0.02144598960876465
25,84,0.024623870849609375
25,85,0.03213906288146973
25,86,0.014526128768920898
25,87,0.015604019165039062
25,88,0.007879972457885742
25,89,0.02693796157836914
25,90,0.01281595230102539
25,91,0.028068065643310547
25,92,0.04301714897155762
25,93,0.031453847885131836
25,94,0.02370309829711914
25,95,0.04023098945617676
25,96,0.035392045974731445
25,97,0.0207059383392334
25,98,0.021680116653442383
25,99,0.004069089889526367
25,100,0.018532991409301758
25,101,0.007735013961791992
25,102,0.05615401268005371
25,103,0.028501033782958984
25,104,0.024524927139282227
25,105,0.02246880531311035
25,106,0.023025035858154297
25,107,0.02946615219116211
25,108,0.020306110382080078
25,109,0.02943897247314453
25,110,0.010985136032104492
25,111,0.02434515953063965
25,112,0.027870893478393555
25,113,0.01411294937133789
25,114,0.019962072372436523
25,115,0.02265000343322754
25,116,0.01655292510986328
25,117,0.02624797821044922
25,118,0.032547950744628906
25,119,0.02913188934326172
25,120,0.04263901710510254
25,121,0.0509340763092041
25,122,0.005192995071411133
25,123,0.0666050910949707
25,124,0.02178502082824707
25,125,0.03379702568054199
25,126,0.03785300254821777
25,127,0.020080089569091797
25,128,0.030759096145629883
25,129,0.0042650699615478516
25,130,0.012778043746948242
25,131,0.017312049865722656
25,132,0.02410292625427246
25,133,0.053733110427856445
25,134,0.027179956436157227
25,135,0.014080047607421875
25,136,0.008275985717773438
25,137,0.006876945495605469
25,138,0.02330613136291504
25,139,0.017659902572631836
25,140,0.029645919799804688
25,141,0.017799854278564453
25,142,0.021769046783447266
25,143,0.011312007904052734
25,144,0.006939888000488281
25,145,0.030265092849731445
25,146,0.036257028579711914
25,147,0.01392507553100586
25,148,0.014846086502075195
25,149,0.029926061630249023
25,150,0.008574962615966797
25,151,0.038822174072265625
25,152,0.03519296646118164
25,153,0.020411014556884766
25,154,0.0341639518737793
25,155,0.025923967361450195
25,156,0.019196033477783203
25,157,0.010403156280517578
25,158,0.013332128524780273
25,159,0.03954005241394043
25,160,0.023260116577148438
25,161,0.009286165237426758
25,162,0.0319669246673584
25,163,0.03658008575439453
25,164,0.029986143112182617
25,165,0.03145408630371094
25,166,0.026888132095336914
25,167,0.021293163299560547
25,168,0.011255025863647461
25,169,0.018085002899169922
25,170,0.010457038879394531
25,171,0.011143922805786133
25,172,0.012267112731933594
25,173,0.008561849594116211
25,174,0.02919602394104004
25,175,0.04865384101867676
25,176,0.030955076217651367
25,177,0.01633596420288086
25,178,0.014627933502197266
25,179,0.009398937225341797
25,180,0.01949596405029297
25,181,0.00491786003112793
25,182,0.02414393424987793
25,183,0.03299903869628906
25,184,0.01705193519592285
25,185,0.010761022567749023
