Mean,Count,Service Time
25,1,0.029415130615234375
25,2,0.033722877502441406
25,3,0.1431272029876709
25,4,0.030577898025512695
25,5,0.031013965606689453
25,6,0.06557393074035645
25,7,0.051048994064331055
25,8,0.03323101997375488
25,9,0.4130990505218506
25,10,0.026448965072631836
25,11,0.051078081130981445
25,12,0.03094482421875
25,13,0.028496980667114258
25,14,0.020266056060791016
25,15,0.03845715522766113
25,16,0.04258990287780762
25,17,0.03214693069458008
25,18,0.03996610641479492
25,19,0.029719114303588867
25,20,0.03162884712219238
25,21,0.037915945053100586
25,22,0.030250072479248047
25,23,0.011105060577392578
25,24,0.021548986434936523
25,25,0.019746065139770508
25,26,0.020788908004760742
25,27,0.030430078506469727
25,28,0.03936600685119629
25,29,0.060523033142089844
25,30,0.039016008377075195
25,31,0.04451489448547363
25,32,0.0324559211730957
25,33,0.07538509368896484
25,34,0.014247894287109375
25,35,0.016811847686767578
25,36,0.8989968299865723
25,37,0.026607036590576172
25,38,0.029244184494018555
25,39,0.03675103187561035
25,40,0.028336048126220703
25,41,0.02251601219177246
25,42,0.040498971939086914
25,43,0.009226083755493164
25,44,0.02650904655456543
25,45,0.03253507614135742
25,46,0.03991103172302246
25,47,0.019793033599853516
25,48,0.02205491065979004
25,49,0.023118972778320312
25,50,0.03854990005493164
25,51,0.022105932235717773
25,52,0.019758939743041992
25,53,0.040403127670288086
25,54,0.02570796012878418
25,55,0.053797006607055664
25,56,0.0616450309753418
25,57,0.020600080490112305
25,58,0.016218900680541992
25,59,2.9263930320739746
25,60,0.013113975524902344
25,61,0.014456033706665039
25,62,0.03287100791931152
25,63,0.06043195724487305
25,64,0.01317906379699707
25,65,0.027505159378051758
25,66,0.04719090461730957
25,67,0.04205489158630371
25,68,0.028740882873535156
25,69,0.018105030059814453
25,70,0.019756078720092773
25,71,0.04441118240356445
25,72,0.0618438720703125
25,73,0.033396005630493164
25,74,0.0258181095123291
25,75,0.0565340518951416
25,76,0.03325295448303223
25,77,0.028232812881469727
25,78,0.013035058975219727
25,79,0.05044984817504883
25,80,0.054800987243652344
25,81,0.06170511245727539
25,82,0.036865234375
25,83,0.056849002838134766
25,84,0.05623292922973633
25,85,0.03523898124694824
