Mean,Count,Service Time
75,1,0.008507013320922852
75,2,0.010921001434326172
75,3,0.02642202377319336
75,4,0.03546500205993652
75,5,0.027866840362548828
75,6,0.038403987884521484
75,7,0.02592611312866211
75,8,0.024133920669555664
75,9,0.029074907302856445
75,10,0.044631004333496094
75,11,0.029510974884033203
75,12,0.031549930572509766
75,13,0.011679887771606445
75,14,0.046649932861328125
75,15,0.030879974365234375
75,16,0.032209157943725586
75,17,0.02708601951599121
75,18,0.035804033279418945
75,19,0.0367431640625
75,20,0.03224515914916992
75,21,0.03996610641479492
75,22,0.036180973052978516
75,23,0.042877912521362305
75,24,0.04325103759765625
75,25,0.4058189392089844
75,26,0.0679330825805664
75,27,0.04701399803161621
75,28,0.046408891677856445
75,29,0.031000137329101562
75,30,0.055477142333984375
75,31,0.046853065490722656
75,32,0.016157865524291992
75,33,0.03344607353210449
75,34,0.06876182556152344
75,35,0.032423973083496094
75,36,0.029202938079833984
75,37,0.02543497085571289
75,38,0.041265010833740234
75,39,0.04146313667297363
75,40,0.030605077743530273
75,41,0.09282112121582031
75,42,0.1002349853515625
75,43,0.04962801933288574
75,44,0.057929039001464844
75,45,0.0409238338470459
75,46,0.040132999420166016
75,47,0.08474898338317871
75,48,0.05318903923034668
75,49,0.08515787124633789
75,50,1.3945269584655762
75,51,0.06228208541870117
75,52,0.03395700454711914
75,53,0.02850198745727539
75,54,0.029165029525756836
75,55,0.026094913482666016
75,56,0.034024953842163086
75,57,0.034848928451538086
75,58,0.09746503829956055
75,59,0.05891609191894531
75,60,0.015336990356445312
75,61,0.0376431941986084
75,62,0.027476072311401367
75,63,0.023762941360473633
75,64,0.07474303245544434
75,65,0.050694942474365234
75,66,0.05368614196777344
75,67,0.05882596969604492
75,68,0.06167292594909668
75,69,0.029561996459960938
75,70,0.02334904670715332
75,71,0.03178691864013672
75,72,0.03034806251525879
75,73,0.03770303726196289
75,74,2.0857861042022705
75,75,0.05997109413146973
75,76,0.05631589889526367
75,77,0.03952503204345703
75,78,0.026276111602783203
75,79,0.02227187156677246
75,80,0.050926923751831055
75,81,0.029222965240478516
75,82,0.04486203193664551
75,83,0.027760982513427734
75,84,0.024795055389404297
75,85,0.02493000030517578
75,86,0.04123210906982422
75,87,0.034056901931762695
75,88,0.08153605461120605
75,89,0.07246685028076172
75,90,0.09405088424682617
75,91,0.045230865478515625
75,92,0.04724907875061035
75,93,0.048544883728027344
75,94,0.03089594841003418
75,95,0.027182817459106445
75,96,0.034149885177612305
75,97,0.032759904861450195
75,98,0.03249502182006836
75,99,0.04576992988586426
75,100,0.03262591361999512
