Mean,Count,Service Time
189,1,0.007639884948730469
189,2,0.04149889945983887
189,3,0.063262939453125
189,4,0.035131216049194336
189,5,0.02861499786376953
189,6,0.03607296943664551
189,7,0.03030681610107422
189,8,0.04843497276306152
189,9,0.031395912170410156
189,10,0.03305697441101074
189,11,0.09262895584106445
189,12,0.043966054916381836
189,13,0.03197908401489258
189,14,0.01931905746459961
189,15,0.03069019317626953
189,16,0.022574186325073242
189,17,0.04752683639526367
189,18,0.0532069206237793
189,19,0.03476595878601074
189,20,0.05641913414001465
189,21,0.04963493347167969
189,22,0.021930217742919922
189,23,0.04328298568725586
189,24,0.036003828048706055
189,25,0.05558204650878906
189,26,0.0617680549621582
189,27,0.08136606216430664
189,28,0.057713985443115234
189,29,0.10119009017944336
189,30,0.07214093208312988
189,31,0.055503129959106445
189,32,0.049295902252197266
189,33,0.0448610782623291
189,34,0.04423689842224121
189,35,0.03477907180786133
189,36,0.0742330551147461
189,37,0.02616405487060547
189,38,0.03291797637939453
189,39,0.04797506332397461
189,40,0.06415700912475586
189,41,0.04842710494995117
189,42,0.039137840270996094
189,43,0.05302786827087402
189,44,0.024863004684448242
189,45,0.03196597099304199
189,46,0.04515981674194336
189,47,0.04566001892089844
189,48,0.038092851638793945
189,49,0.06875491142272949
189,50,0.04721498489379883
189,51,0.02051687240600586
189,52,0.031373023986816406
189,53,0.017734050750732422
189,54,0.06875300407409668
189,55,0.036360979080200195
189,56,1.0798759460449219
189,57,0.04061603546142578
189,58,0.14854812622070312
189,59,0.051213979721069336
189,60,0.0506742000579834
189,61,0.04541492462158203
189,62,0.0374760627746582
189,63,0.05597090721130371
189,64,0.0274350643157959
189,65,0.056372880935668945
189,66,0.023652076721191406
189,67,0.03780102729797363
189,68,0.04535198211669922
189,69,0.027999162673950195
189,70,0.05017590522766113
189,71,0.047486066818237305
189,72,0.02709794044494629
189,73,0.017608165740966797
189,74,0.024255990982055664
189,75,0.05223703384399414
189,76,0.27609896659851074
189,77,0.03177380561828613
189,78,1.573632001876831
189,79,0.04074907302856445
189,80,0.07200813293457031
189,81,0.0647280216217041
189,82,0.03692007064819336
189,83,0.05234384536743164
189,84,0.06191706657409668
189,85,0.031638145446777344
189,86,0.012607097625732422
189,87,0.05030703544616699
189,88,0.10074687004089355
189,89,0.07938694953918457
189,90,0.052143096923828125
189,91,0.030972003936767578
189,92,0.01678609848022461
189,93,0.03803610801696777
189,94,0.02655315399169922
189,95,0.04756593704223633
189,96,0.05159306526184082
189,97,0.0453948974609375
189,98,0.04489898681640625
189,99,0.03139519691467285
